fueltype,mon,jd,M,jd_min,lat,lon,elev,ffmc,ws,waz,bui,ps,saz,pc,pdf,gfl,cur,time,pattern,ftypeN
C3,,,,,51.621244,-115.608378,1175.0,,,,,47.0,76.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1143.0,,,,,33.0,68.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1112.0,,,,,40.0,78.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1077.0,,,,,59.0,81.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,998.0,,,,,58.0,74.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,950.0,,,,,41.0,68.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,916.0,,,,,39.0,82.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,869.0,,,,,36.0,94.0,,,1.15,,20,,3
M1,,,,,51.621244,-115.608378,843.0,,,,,18.0,101.0,,,,,20,,60
C5,,,,,51.621244,-115.608378,835.0,,,,,8.0,98.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,828.0,,,,,13.0,82.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,806.0,,,,,15.0,74.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,798.0,,,,,1.0,63.0,,,,,20,,101
C3,,,,,51.621244,-115.608378,804.0,,,,,17.0,258.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,832.0,,,,,14.0,258.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,834.0,,,,,10.0,253.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,851.0,,,,,26.0,259.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,882.0,,,,,23.0,257.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,898.0,,,,,7.0,220.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,897.0,,,,,6.0,176.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,897.0,,,,,6.0,194.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,899.0,,,,,11.0,219.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,911.0,,,,,15.0,227.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,923.0,,,,,11.0,219.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,927.0,,,,,11.0,231.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,939.0,,,,,19.0,241.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,958.0,,,,,21.0,239.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,976.0,,,,,16.0,239.0,,,,,20,,60
C4,,,,,51.621244,-115.608378,988.0,,,,,3.0,222.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,985.0,,,,,8.0,82.0,,,1.2,,20,,4
C5,,,,,51.621244,-115.608378,973.0,,,,,8.0,84.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,966.0,,,,,2.0,110.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,966.0,,,,,2.0,203.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,968.0,,,,,3.0,203.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,973.0,,,,,2.0,199.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,969.0,,,,,2.0,225.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,973.0,,,,,5.0,232.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,980.0,,,,,7.0,231.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,986.0,,,,,3.0,225.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,984.0,,,,,1.0,113.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,982.0,,,,,1.0,195.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,985.0,,,,,5.0,245.0,,,0.75,,20,,1
C4,,,,,51.621244,-115.608378,992.0,,,,,4.0,247.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,994.0,,,,,2.0,250.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,998.0,,,,,5.0,254.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1004.0,,,,,9.0,256.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1014.0,,,,,9.0,242.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1018.0,,,,,11.0,211.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1027.0,,,,,16.0,225.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1045.0,,,,,15.0,233.0,,,1.2,,20,,4
M1,,,,,51.621244,-115.608378,1054.0,,,,,3.0,216.0,,,,,20,,60
C2,,,,,51.621244,-115.608378,1701.0,,,,,13.0,40.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1683.0,,,,,28.0,59.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1641.0,,,,,47.0,47.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1621.0,,,,,72.0,47.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1551.0,,,,,72.0,46.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1518.0,,,,,56.0,44.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1473.0,,,,,49.0,56.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1428.0,,,,,49.0,61.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1373.0,,,,,49.0,47.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1338.0,,,,,44.0,15.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1345.0,,,,,39.0,16.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1325.0,,,,,35.0,40.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1302.0,,,,,29.0,40.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1286.0,,,,,28.0,34.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1268.0,,,,,34.0,50.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1234.0,,,,,33.0,58.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1215.0,,,,,23.0,50.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1202.0,,,,,25.0,62.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1166.0,,,,,23.0,72.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1155.0,,,,,12.0,62.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1145.0,,,,,12.0,51.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1135.0,,,,,18.0,69.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1107.0,,,,,14.0,85.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1104.0,,,,,7.0,109.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1098.0,,,,,17.0,92.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1071.0,,,,,20.0,83.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1060.0,,,,,12.0,65.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1054.0,,,,,10.0,51.0,,,1.2,,20,,5
O1a,,,,,51.621244,-115.608378,1043.0,,,,,8.0,58.0,,,0.35,60.0,20,,31
C5,,,,,51.621244,-115.608378,1035.0,,,,,5.0,67.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1032.0,,,,,10.0,67.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,1014.0,,,,,14.0,63.0,,,,,20,,60
C5,,,,,51.621244,-115.608378,1003.0,,,,,8.0,47.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1003.0,,,,,7.0,39.0,,,1.2,,20,,5
O1a,,,,,51.621244,-115.608378,995.0,,,,,11.0,46.0,,,0.35,60.0,20,,31
M1,,,,,51.621244,-115.608378,986.0,,,,,26.0,53.0,,,,,20,,60
C2,,,,,51.621244,-115.608378,952.0,,,,,37.0,48.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,929.0,,,,,30.0,30.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,918.0,,,,,20.0,31.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,904.0,,,,,5.0,255.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,928.0,,,,,33.0,239.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,968.0,,,,,43.0,243.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1012.0,,,,,37.0,244.0,,,1.15,,20,,3
C4,,,,,51.621244,-115.608378,1032.0,,,,,20.0,232.0,,,1.2,,20,,4
C3,,,,,51.621244,-115.608378,1042.0,,,,,15.0,221.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1053.0,,,,,18.0,225.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1063.0,,,,,30.0,231.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1100.0,,,,,34.0,212.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1107.0,,,,,27.0,174.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,1099.0,,,,,25.0,128.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1060.0,,,,,23.0,100.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1050.0,,,,,14.0,75.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1034.0,,,,,32.0,83.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,996.0,,,,,19.0,94.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1005.0,,,,,15.0,267.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1018.0,,,,,14.0,304.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1016.0,,,,,12.0,14.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1010.0,,,,,14.0,10.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1013.0,,,,,18.0,349.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1024.0,,,,,20.0,352.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1023.0,,,,,20.0,16.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1008.0,,,,,20.0,25.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1003.0,,,,,17.0,24.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,991.0,,,,,21.0,46.0,,,1.15,,20,,3
C1,,,,,51.621244,-115.608378,970.0,,,,,16.0,45.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,968.0,,,,,10.0,12.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,966.0,,,,,14.0,3.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,965.0,,,,,21.0,12.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,949.0,,,,,24.0,21.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,943.0,,,,,20.0,17.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,941.0,,,,,18.0,22.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,940.0,,,,,19.0,26.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,933.0,,,,,20.0,28.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,917.0,,,,,21.0,32.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,904.0,,,,,26.0,43.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,882.0,,,,,34.0,42.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,857.0,,,,,46.0,33.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,817.0,,,,,59.0,40.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,770.0,,,,,47.0,41.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,760.0,,,,,23.0,25.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,755.0,,,,,12.0,22.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,753.0,,,,,6.0,28.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,753.0,,,,,1.0,45.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,753.0,,,,,5.0,223.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,756.0,,,,,34.0,248.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,819.0,,,,,49.0,244.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,853.0,,,,,38.0,229.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,875.0,,,,,43.0,234.0,,,1.2,,20,,5
C4,,,,,51.621244,-115.608378,916.0,,,,,56.0,245.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,980.0,,,,,41.0,241.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,989.0,,,,,19.0,208.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,997.0,,,,,12.0,173.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,992.0,,,,,6.0,136.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,990.0,,,,,4.0,62.0,,,1.2,,20,,4
C3,,,,,51.621244,-115.608378,983.0,,,,,8.0,40.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,975.0,,,,,7.0,51.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,968.0,,,,,5.0,177.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,978.0,,,,,16.0,213.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,992.0,,,,,21.0,226.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1016.0,,,,,16.0,219.0,,,1.15,,20,,3
C1,,,,,51.621244,-115.608378,1009.0,,,,,14.0,200.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1016.0,,,,,20.0,205.0,,,0.75,,20,,1
C3,,,,,51.621244,-115.608378,1032.0,,,,,31.0,226.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1064.0,,,,,31.0,226.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1075.0,,,,,23.0,200.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1081.0,,,,,24.0,207.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1096.0,,,,,21.0,209.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1103.0,,,,,16.0,194.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1105.0,,,,,15.0,148.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1083.0,,,,,63.0,102.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,976.0,,,,,54.0,113.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,987.0,,,,,44.0,217.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1025.0,,,,,61.0,217.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1057.0,,,,,62.0,204.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1073.0,,,,,65.0,203.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1108.0,,,,,57.0,208.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1131.0,,,,,45.0,213.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1154.0,,,,,43.0,218.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1198.0,,,,,40.0,213.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1213.0,,,,,36.0,217.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1244.0,,,,,27.0,229.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1252.0,,,,,8.0,223.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1249.0,,,,,4.0,49.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1239.0,,,,,32.0,73.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1184.0,,,,,46.0,76.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1151.0,,,,,34.0,73.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1121.0,,,,,47.0,85.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1047.0,,,,,55.0,90.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1013.0,,,,,48.0,84.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,961.0,,,,,44.0,77.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,923.0,,,,,48.0,83.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,863.0,,,,,40.0,89.0,,,1.15,,20,,3
M1,,,,,51.621244,-115.608378,842.0,,,,,15.0,94.0,,,,,20,,60
C5,,,,,51.621244,-115.608378,833.0,,,,,8.0,100.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,826.0,,,,,9.0,96.0,,,,,20,,101
C5,,,,,51.621244,-115.608378,819.0,,,,,12.0,81.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,798.0,,,,,6.0,38.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,802.0,,,,,16.0,286.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,831.0,,,,,13.0,275.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,832.0,,,,,8.0,265.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,845.0,,,,,25.0,268.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,888.0,,,,,22.0,262.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,892.0,,,,,6.0,212.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,890.0,,,,,6.0,178.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,892.0,,,,,6.0,186.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,893.0,,,,,8.0,210.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,899.0,,,,,14.0,230.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,914.0,,,,,13.0,233.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,919.0,,,,,11.0,243.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,934.0,,,,,15.0,250.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,949.0,,,,,19.0,252.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,971.0,,,,,19.0,257.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,988.0,,,,,6.0,252.0,,,,,20,,60
C4,,,,,51.621244,-115.608378,984.0,,,,,7.0,98.0,,,1.2,,20,,4
C5,,,,,51.621244,-115.608378,972.0,,,,,8.0,91.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,965.0,,,,,2.0,66.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,966.0,,,,,1.0,6.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,965.0,,,,,1.0,149.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,963.0,,,,,3.0,213.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,971.0,,,,,3.0,242.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,971.0,,,,,2.0,225.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,971.0,,,,,6.0,240.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,983.0,,,,,6.0,247.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,985.0,,,,,0.0,-1.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,981.0,,,,,1.0,101.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,982.0,,,,,4.0,249.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,991.0,,,,,5.0,244.0,,,0.75,,20,,1
C4,,,,,51.621244,-115.608378,992.0,,,,,3.0,235.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,997.0,,,,,5.0,256.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1000.0,,,,,9.0,270.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1017.0,,,,,4.0,256.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1011.0,,,,,5.0,186.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1017.0,,,,,14.0,229.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1033.0,,,,,18.0,235.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1048.0,,,,,12.0,230.0,,,1.2,,20,,4
C3,,,,,51.621244,-115.608378,1700.0,,,,,23.0,32.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1694.0,,,,,27.0,24.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1685.0,,,,,40.0,33.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1663.0,,,,,59.0,56.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1581.0,,,,,66.0,65.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1538.0,,,,,54.0,69.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1476.0,,,,,47.0,69.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1438.0,,,,,42.0,50.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1413.0,,,,,46.0,32.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1410.0,,,,,43.0,16.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1399.0,,,,,41.0,35.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1352.0,,,,,38.0,48.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1330.0,,,,,30.0,33.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1318.0,,,,,31.0,34.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1299.0,,,,,37.0,55.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1256.0,,,,,37.0,63.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1228.0,,,,,23.0,54.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1214.0,,,,,28.0,63.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1175.0,,,,,27.0,61.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1162.0,,,,,16.0,37.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1155.0,,,,,16.0,34.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1145.0,,,,,23.0,55.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1115.0,,,,,22.0,56.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1106.0,,,,,12.0,44.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1096.0,,,,,17.0,69.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1076.0,,,,,19.0,75.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1060.0,,,,,11.0,72.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1052.0,,,,,8.0,76.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1044.0,,,,,9.0,81.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1034.0,,,,,6.0,85.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1032.0,,,,,5.0,68.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1025.0,,,,,12.0,58.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,1011.0,,,,,11.0,44.0,,,,,20,,60
D1,,,,,51.621244,-115.608378,1007.0,,,,,8.0,30.0,,,,,20,,13
C5,,,,,51.621244,-115.608378,1002.0,,,,,10.0,33.0,,,1.2,,20,,5
O1a,,,,,51.621244,-115.608378,997.0,,,,,17.0,45.0,,,0.35,60.0,20,,31
M1,,,,,51.621244,-115.608378,983.0,,,,,28.0,47.0,,,,,20,,60
C5,,,,,51.621244,-115.608378,956.0,,,,,29.0,35.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,946.0,,,,,29.0,46.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,909.0,,,,,16.0,59.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,911.0,,,,,18.0,244.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,946.0,,,,,41.0,238.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,989.0,,,,,46.0,241.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1026.0,,,,,26.0,244.0,,,1.15,,20,,3
C4,,,,,51.621244,-115.608378,1030.0,,,,,10.0,234.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1044.0,,,,,14.0,243.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,1060.0,,,,,17.0,239.0,,,1.2,,20,,4
C3,,,,,51.621244,-115.608378,1069.0,,,,,19.0,216.0,,,1.15,,20,,3
M1,,,,,51.621244,-115.608378,1077.0,,,,,17.0,194.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,1080.0,,,,,11.0,141.0,,,,,20,,60
C2,,,,,51.621244,-115.608378,1069.0,,,,,13.0,77.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1058.0,,,,,14.0,56.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1046.0,,,,,36.0,80.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,976.0,,,,,29.0,93.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,982.0,,,,,22.0,252.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1033.0,,,,,22.0,273.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1034.0,,,,,10.0,4.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1029.0,,,,,12.0,2.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1035.0,,,,,12.0,340.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1034.0,,,,,12.0,344.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1037.0,,,,,15.0,14.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1026.0,,,,,20.0,27.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1016.0,,,,,21.0,19.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,1011.0,,,,,27.0,27.0,,,,,20,,60
C1,,,,,51.621244,-115.608378,985.0,,,,,31.0,22.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,978.0,,,,,29.0,8.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,981.0,,,,,26.0,353.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,994.0,,,,,30.0,356.0,,,0.75,,20,,1
C3,,,,,51.621244,-115.608378,989.0,,,,,37.0,11.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,976.0,,,,,38.0,13.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,965.0,,,,,34.0,18.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,948.0,,,,,28.0,22.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,941.0,,,,,25.0,20.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,934.0,,,,,26.0,31.0,,,1.2,,20,,5
